chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	28701150	28703916	130.849987499153	141.360210188009	130.981552204979	113.348422080273	86.6011949082263	160.790168829677	93.1284080180348	132.108840638384	127.145581691036	71.1737277696161	103.297659312947	80.6825348878168
chr3R	28704375	28706810	73.2136834816689	136.485720181526	60.3398161843161	73.1280142453372	62.1269441732928	86.7756466699846	42.8176588588666	68.185208071424	88.5478158205431	49.2741192251188	77.7101657216668	62.9717345465887
chr3R	28710964	28713383	82.5601111601799	103.989120138306	91.9814271102379	95.0664185189383	58.3616748294568	56.1489478452841	79.2126688889032	98.016236602672	90.8182726364545	63.8738582547837	98.5592345738213	70.8432013649123
chr3R	28713861	28719082	135.523201338408	159.23334021178	148.641986210144	120.661223504806	78.1293388845954	127.611245102918	138.086949819845	183.247746691952	198.664971392244	86.685950488635	90.0300700433945	87.57006835385
chr3R	28833331	28837028	152.658318749012	217.727220289577	122.151335202396	146.256028490674	135.549696378093	109.74567078851	115.60767891894	140.631991647312	171.419489601308	65.6988256334918	105.193029208598	100.361201933626
chr3R	28837273	28840075	134.744332365199	146.234700194492	105.962604030994	131.630425641607	77.1880215486365	112.297895690568	87.7762006606765	128.912659010036	88.5478158205431	54.7490213612432	80.5532205651424	74.7789347740741
chr3R	28893624	28901994	1144.93739061759	1069.13814142195	941.889813608836	709.341738179771	668.335308530877	709.518522772227	1049.03264204223	1276.34186358697	1114.79429661248	554.790083127264	652.007244103741	649.396012511697
chr3R	28916700	28918689	172.908912052452	159.23334021178	138.340066373798	102.379219943472	146.845504409601	209.282441968786	111.325913033053	137.435810018964	127.145581691036	63.8738582547837	117.512933530325	147.590002843567
chr3R	28998336	29000315	218.083312498588	131.611230175043	161.887311714019	241.322447009613	189.204784527755	168.446843535852	224.79270900905	149.15514265624	172.554718009263	146.909873986002	147.838851860732	157.429336366472
chr3R	29000528	29001214	151.100580802593	71.4925200950851	75.0568445219541	120.661223504806	150.610773753437	122.506795298802	130.593859519543	80.969934584816	78.330760148942	114.972944858611	98.5592345738213	67.891401308041
chr3R	29010089	29012455	95.800883704737	133.236060177204	119.207929534868	109.692021368006	150.610773753437	117.402345494685	113.466795975996	116.127932496644	155.526291889928	98.5482384502377	142.152742173781	129.879202502339
chr3R	29042276	29045051	81.0023732137614	100.739460133983	91.245575693356	87.7536170944046	80.9532908924724	107.193445886452	68.5082541741865	104.408599859368	88.5478158205431	69.348760390908	80.5532205651424	84.6182682969786
chr3R	29066173	29075043	1640.29805757867	1481.84496197085	1308.34381921602	1469.87308633128	1814.85982372892	1567.06608986384	1423.68715705731	1700.36862628114	1816.36545272909	1303.93919208694	1579.79080802462	1627.4257646884
chr3R	29075494	29076464	59.1940419639025	110.48844014695	145.698580542617	95.0664185189383	82.8359255643903	91.8800964741013	126.312093633656	121.454901877224	86.2773590046317	119.535363305381	163.94949597376	96.425468524464
chr3R	29076823	29079528	162.783615400732	151.109190200975	145.698580542617	102.379219943472	120.48861900275	81.6711968658678	126.312093633656	145.958961027892	140.768322586504	126.835232820213	104.245344260773	90.5218684107213
chr3R	29080662	29085605	1800.74506605977	2278.01166302976	2126.6105947887	2069.52280314304	1873.22149855837	2184.70451616196	1646.33898312342	1346.65785941062	1559.80383253111	1308.50161053371	1341.92188612049	1253.53109081803
chr3R	29178887	29182914	93.4642767851093	159.23334021178	133.189106455624	80.4408156698709	87.5425122441852	142.924594515269	120.959886276298	132.108840638384	108.981927163745	74.8236625270323	105.193029208598	80.6825348878168
chr3R	29384129	29386790	56.8574350442748	48.7449000648307	65.4907761024894	73.1280142453372	26.3568854068515	51.0444980411674	54.5925150450549	43.681148920756	65.8432476614295	43.7992170889945	80.5532205651424	56.0842010805556
chr3R	29392237	29397454	130.849987499153	136.485720181526	169.245825882838	102.379219943472	94.1317335958981	51.0444980411674	145.580040120146	176.855383435256	144.174007810371	82.1235320418647	136.46663248683	118.072002274854
chr3R	29413245	29416796	88.7910629458538	112.113270149111	116.264523867341	73.1280142453372	86.6011949082263	76.5667470617511	109.18503009011	132.108840638384	152.120606666061	96.7232710715296	94.7684947825205	97.4094018767545
chr3R	29419992	29423164	59.9729109371118	84.4911601123733	91.245575693356	131.630425641607	52.713770813703	91.8800964741013	78.1422274174315	89.493085593744	71.5193897012079	69.348760390908	66.3379463477644	65.9235346034601
chr3R	29469229	29474026	211.852360712914	211.227900280933	314.944406425455	131.630425641607	122.371253674668	117.402345494685	255.835511681728	246.105985382796	230.451366815003	116.797912237319	128.885152904228	104.296935342788
chr3R	29558160	29561631	503.149356693172	441.953760587799	407.661684952574	416.829681198422	472.541302651409	418.564883937573	468.853364504589	421.895974941936	513.123240395968	419.742497102864	441.621185686546	480.159475917739
chr3R	29561906	29564689	501.591618746753	298.968720397628	456.22787846678	365.640071226686	613.738903045256	484.92273139109	438.881003303382	384.607189277876	448.415221142494	677.975381190061	550.604954686444	637.588812284211
chr3R	29593639	29595791	101.252966517202	97.4898001296614	94.1889813608836	95.0664185189383	73.4227522048005	107.193445886452	96.3397324324498	96.950842726556	103.305785123967	74.8236625270323	82.4485904607929	54.1163343759747
chr3R	29727278	29733682	232.102954016355	279.470760371696	226.642236399626	321.763262679484	254.155680708925	224.595791381137	214.088294294333	279.133195542392	332.621923531014	281.044976321048	265.351785391057	261.72627170926
chr3R	29766845	29767565	71.6559455352504	87.7408201166953	104.49090119723	80.4408156698709	65.8922135171287	58.7011727473425	55.6629565165265	46.877330549104	56.761420397784	58.3989561186594	24.6398086434553	57.0681344328461
chr3R	29899958	29902703	275.719616516072	347.713620462459	304.642486589108	201.102039174677	197.676640551386	250.11804040172	393.922461501572	289.787134303552	422.304967759513	177.93431942404	195.223099251992	155.461469661891
chr3R	29941365	29945811	149.542842856175	152.734020203136	176.604340051657	102.379219943472	109.192810971242	155.685719025561	127.382535105128	178.986171187488	137.362637362637	85.773466799281	151.629591652033	110.20053545653
chr3R	30065661	30069724	163.562484373941	113.738100151272	116.264523867341	182.820035613343	107.310176299324	148.029044319385	123.100769219241	151.285930408472	150.985378258106	123.185298062797	140.25737227813	128.895269150049
chr3R	30070205	30074297	210.294622766496	198.229260263645	186.170408471122	153.568829915208	129.901792362339	199.073542360553	190.538581921956	178.986171187488	152.120606666061	168.8094825305	217.967537999797	182.027670173733
chr3R	30074620	30077477	247.68033348054	285.97008038034	309.793446507281	234.009645585079	192.970053871591	255.222490205837	256.905953153199	202.42483646204	192.988829352466	181.584254181456	178.164770191139	181.043736821443
chr3R	30078171	30084915	159.668139507895	214.477560285255	210.453505228224	160.881631339742	133.667061706175	112.297895690568	205.52476252256	219.471138479896	146.444464626283	120.447846994735	151.629591652033	175.1401367077
chr3R	30145305	30148863	172.908912052452	253.47348033712	229.585642067154	149.912429202941	152.493408425355	132.715694907035	169.129752492523	214.144169099316	190.718372536554	145.997390296648	144.048112069431	134.798869263792
chr3R	30198006	30200280	168.235698213197	168.982320224747	156.000500378963	109.692021368006	141.197600393847	127.611245102918	117.748561861883	134.239628390616	192.988829352466	104.023140586362	124.146728165102	118.072002274854
chr3R	30297841	30299712	81.0023732137614	74.7421800994071	80.2078044401274	102.379219943472	82.8359255643903	81.6711968658678	122.03032774777	132.108840638384	162.337662337662	71.1737277696161	108.983768999899	88.5540017061404
chr3R	30311616	30317407	707.213027673993	737.672820981105	756.455256554597	438.768085472023	566.673036247307	597.220627081658	796.408454774918	886.407704928512	912.723639996367	537.452893029537	579.0355031212	533.291876941424
chr3R	30324914	30338779	2294.54799507443	1881.55314250247	2251.70533565862	1703.88273191636	1613.41791383369	1628.31948751324	2699.65339105154	2710.3620208391	2592.86168377077	1854.16685676744	1912.42822471126	1894.07170315911
chr3R	30339845	30342457	116.830345981387	185.230620246357	148.641986210144	153.568829915208	147.78682174556	153.133494123502	177.693284264296	208.817199718736	199.8001998002	165.159547773084	171.530975556362	167.268669889376
chr3R	30342664	30345553	384.761272765367	373.710900497035	295.812269586525	219.384042736012	224.033525958238	186.312417850261	436.740120360439	446.400034092604	492.689129052765	175.196868355978	235.973552008476	221.385004265351
chr3R	30362625	30366493	162.783615400732	152.734020203136	142.755174875089	138.943227066141	135.549696378093	173.551293339969	246.201538438483	283.394771046856	249.75024975025	211.69621593014	287.148539191037	202.690270571833
chr3R	30366812	30368883	102.81070446362	116.987760155594	136.868363540034	102.379219943472	81.8946082284314	61.2533976494009	200.172555165201	285.525558799088	269.049132685496	93.9858200034674	139.309687330305	123.975602388597
chr3R	30771928	30775345	864.544560262261	1130.88168150407	1231.07942044342	277.886454132281	141.197600393847	211.834666870845	1080.07544471491	907.715582450832	1281.67287258196	141.434971849878	103.297659312947	67.891401308041
chr3R	30830182	30831881	372.299369194019	246.974160328476	216.34031656328	98.7228192312052	183.556880512001	178.655743144086	329.695973213273	453.857791225416	395.059485968577	140.522488160524	153.524961547683	153.49360295731
chr3R	30832570	30841108	1634.06710579299	1225.12182162941	1136.15458766566	862.910568094979	769.997580814447	852.443117287495	1545.71748480508	1510.72851633249	1634.72890745618	689.837669151664	783.735451851445	811.745015639621
chr3R	31001483	31009684	208.736884820077	233.975520311187	232.529047734681	153.568829915208	133.667061706175	168.446843535852	265.469484924973	247.171379258912	279.266188357097	149.647325054065	180.060140086789	149.557869548148
chr3R	31056439	31059498	228.987478123518	251.848650334959	216.34031656328	160.881631339742	144.962869737683	163.342393731736	224.79270900905	232.255864993288	276.995731541186	108.585559033132	126.042098060752	122.007735684016
chr3R	31070072	31074256	278.835092408909	337.964640449493	331.133137596856	307.137659830416	210.855083254812	275.640289422304	237.638006666709	262.086893524536	240.668422486604	197.096476900475	204.699948730244	183.011603526024
chr3R	31243044	31250036	648.018985710091	581.689140773647	849.172535081716	621.588121085366	658.922135171287	632.951775710476	584.461043423529	671.19814195308	749.250749250749	510.99086603827	498.482282556058	472.288009099416
chr3R	31318479	31320994	154.99492566864	207.978240276611	102.283346946585	117.004822792539	80.9532908924724	102.088996082335	141.29827423426	185.378534444184	172.554718009263	93.0733363141134	104.245344260773	66.9074679557505
chr3R	31321294	31330119	990.721333922158	1462.34700194492	1339.24957872506	906.787376642181	833.065842323698	1071.93445886452	982.665270810988	937.54661098208	1008.08282626464	596.764332837551	570.506338590773	585.440344612817
chr3R	31335754	31336490	68.5404696424135	87.7408201166953	73.5851416881903	95.0664185189383	50.831136141785	122.506795298802	42.8176588588666	36.223391787944	43.1386795023159	38.3243149528702	51.1749871825611	61.0038678420079
chr3R	31336770	31340408	133.96546339199	191.729940255001	192.793071223059	73.1280142453372	62.1269441732928	150.581269221444	176.622842792825	131.043446762268	147.579693034238	74.8236625270323	62.5472065564635	78.7146681832359
chr3R	31351660	31358480	528.073163835867	721.424520959495	757.92695938836	446.080886896557	350.170048976741	495.131630999324	456.008066846929	514.585242164028	611.888111888112	342.18138350777	399.923047982237	434.898541712379
chr3R	31358688	31363124	281.950568301746	341.214300453815	254.604590241139	255.94804985868	161.906581784945	326.684787463471	297.582729069123	313.225799578104	315.593497411679	138.697520781816	166.792550817236	161.365069775634
chr3R	31364717	31368809	81.0023732137614	115.362930153433	109.641861115404	73.1280142453372	50.831136141785	71.4622972576343	52.4516321021116	129.978052886152	118.063754427391	64.7863419441377	72.0240560347156	68.8753346603314
chr3R	31385475	31388386	181.476470757754	165.732660220424	157.472203212727	190.132837037877	153.434725761314	127.611245102918	188.397698979013	217.340350727664	249.75024975025	136.872553403108	163.94949597376	190.883070344347
chr3R	31406594	31410402	906.60348481556	828.663301102122	853.587643583008	957.976986613917	854.716141050755	842.234217679262	1006.21498318336	937.54661098208	860.503133230406	743.674206823553	718.345190451505	601.183278249464
chr3R	31411831	31413236	176.024387945289	256.723140341442	232.529047734681	160.881631339742	235.329333989745	239.909140793487	152.002688948976	213.0787752232	240.668422486604	166.072031462438	227.444387478049	226.304671026803
chr3R	31418282	31419078	65.4249937495765	110.48844014695	76.5285473557179	73.1280142453372	65.8922135171287	66.3578474535176	89.9170836036198	102.277812107136	77.1955317409863	51.099086603827	51.1749871825611	43.2930675007798
chr3R	31420008	31422564	169.793436159615	240.474840319832	217.812019397043	292.512056981349	182.615563176042	199.073542360553	128.4529765766	225.863501736592	204.341113432023	144.17242291794	190.484674512866	232.208271140546
