chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	25943459	25946128	42.9916452902653	43.8391395838204	55.4257835402785	43.7102543190529	28.786015230419	38.2666142158941	54.5830103327478	42.5621888498049	55.5551791654528	51.6048240189493	31.3025929594944	67.010047885018
chr3R	25972154	25975465	50.1569195053095	59.9134907645546	62.1035887860952	50.1068769023289	51.6839818909795	36.7359496472584	82.7944538755164	49.4270580191283	98.9153190019038	43.8641004161069	40.509237947581	74.254377386101
chr3R	25977719	25979768	46.5742823977874	90.6008884732289	46.7446367207168	52.7721363120272	71.3108104571743	26.4039638089669	65.6222708494834	76.8865346964217	92.1402971524583	56.7653064208442	66.2878439142235	79.6876245119133
chr3R	25988054	25991677	90.282455109557	125.672200140285	104.17376183474	85.8213529922867	91.5918666422422	71.558568583722	135.537587455475	82.3784300318805	147.695476317911	92.0286028337929	77.3358178999274	128.586848644224
chr3R	26045238	26045785	22.9288774881415	29.2260930558803	18.6978546882867	35.1814242080182	40.5621123701358	23.7253008138543	21.4652287825413	15.1027121725114	36.5851179870055	26.6624924097905	33.1439219571118	25.3551532537906
chr3R	26079396	26081146	203.493787707256	163.66612111293	193.656352128684	242.00555440061	200.193651375186	193.246401790265	235.504224357024	225.167708753807	219.510707922033	182.337044866954	143.623661814151	139.453342895848
chr3R	26081556	26082562	98.8807841676101	90.6008884732289	138.898349112987	305.97178023337	278.700965639965	200.899724633444	150.869893728719	179.859572236272	158.535511277024	175.456401664428	200.704860740288	226.385296908845
chr3R	26082927	26085117	75.9519066794686	73.0652326397007	60.1002472123502	55.9704476036653	52.9924371287258	66.9665748778147	103.646390407128	101.600063705986	86.7202796729019	49.0245828180018	31.3025929594944	77.8765421366425
chr3R	26085592	26086130	53.0230291913272	40.9165302782324	44.0735146223901	79.4247304090107	66.076989506189	70.4105701572452	79.7279926208676	76.8865346964217	66.3952141245656	67.0862712246341	42.3505669451984	34.4105651301444
chr3R	26087328	26089576	239.320158782477	172.433949029694	220.367573111951	305.97178023337	346.086410383901	255.620982962173	187.054136533574	254.000159264965	207.315668593031	210.719698077376	191.498215752201	233.629626409928
chr3R	26095021	26097166	412.719794786547	274.725274725275	260.434404586851	160.98166834578	168.790725669275	174.113094682318	258.196037641425	317.15695562274	280.485904567042	124.711658045794	117.845055847508	103.231695390433
chr3R	26117186	26119521	35.1098436537166	35.0713116670563	59.4324666877685	76.7594709993124	121.032109491534	121.687833206543	68.0754398532024	49.4270580191283	78.5902534535674	147.073748454005	138.099674821299	143.07550764639
chr3R	26119783	26122484	74.5188518364598	46.7617488894085	75.4591992777286	71.4289521799157	93.5545494988616	104.85052295155	80.9545771227271	41.1892150159402	67.7502184944546	119.551175643899	88.3837918856314	92.3652011388086
chr3R	26182267	26184333	41.5585904472564	49.6843581949965	46.0768561961352	35.7144760899578	45.1417057022479	44.0066063482782	44.7703343178718	53.5459795207223	56.9101835353419	53.3249848195809	20.2546189737905	86.9319540129963
chr3R	26200491	26202581	47.2908098192918	61.3747954173486	57.4291251140235	30.3839572705611	22.8979666605605	26.4039638089669	57.6494715873966	39.8162411820756	48.7801573160073	43.0040200157911	23.9372769690252	85.1208716377256
chr3R	26206132	26207287	31.5272065461945	35.0713116670563	25.3756599341034	15.4585045762504	20.2810561850679	18.3679748236292	19.0120597788223	24.7135290095641	28.455091767671	43.0040200157911	11.0479739857039	43.4659770064982
chr3R	26210781	26212947	38.6924807612387	55.5295768061725	54.7580030156969	42.6441505551735	41.8705676078821	29.4652929462385	63.7823940966941	39.8162411820756	69.1052228643437	56.7653064208442	57.0811989261369	67.010047885018
chr3R	26221897	26224633	60.1883034063714	70.1426233341127	61.4358082615135	36.2475279718975	50.3755266532332	53.1905937600928	75.4349468643594	23.3405551756995	98.9153190019038	67.0862712246341	44.1918959428157	92.3652011388086
chr3R	26265077	26267653	38.6924807612387	43.8391395838204	34.7245872782468	11.1940895207331	15.7014628529558	13.3933149755629	33.1177815502066	39.8162411820756	32.5201048773382	36.1233768132645	11.0479739857039	27.1662356290614
chr3R	26321787	26323910	141.872429457875	181.201776946458	209.683084718644	107.676480151813	82.432679978018	113.269178079047	120.205281182231	100.227089872121	84.0102709331238	88.5882812325296	62.6051859189889	95.9873658893501
chr3R	26326941	26329932	57.3221937203537	78.9104512508768	70.1169550810752	33.0492166802595	26.8233323737995	45.537270916914	53.9697180818181	56.2919271884516	65.0402097546765	40.4237788148436	47.8745539380503	43.4659770064982
chr3R	26330289	26332454	48.0073372407962	58.4521861117606	41.4023925240635	105.544272624054	149.16389710308	135.081148182106	133.084418451756	157.891990894438	131.435423879242	154.814472056848	163.878280787942	166.61957852491
chr3R	26350140	26351107	38.6924807612387	32.1487023614683	32.7212457045018	22.3881790414661	30.0944704681653	22.9599685295365	16.5588907751033	20.5946075079701	16.2600524386691	33.543135612317	34.9852509547291	36.2216475054151
chr3R	26444619	26446661	93.1485647955747	78.9104512508768	98.831517638087	78.891678527071	68.6938999816816	66.2012425934968	46.6102110706611	52.1730056868576	59.6201922751201	73.1068340268448	66.2878439142235	101.420613015162
chr3R	26473027	26474963	83.1171808945128	90.6008884732289	54.7580030156969	51.1729806662082	73.9277209326669	52.042595333616	74.2083623624999	59.037874856181	86.7202796729019	39.5636984145278	60.7638569213716	70.6322126355595
chr3R	26475465	26477835	101.746893853628	102.291325695581	99.4992981626687	61.8340183050016	71.3108104571743	62.3745811719074	112.232481920144	98.8541160382565	113.820367070684	52.4649044192651	82.8598048927794	94.1762835140794
chr3R	26478872	26481006	96.0146744815924	125.672200140285	108.848225506812	103.412065096296	83.0869075968911	115.182508789841	97.5134678978304	111.210880543039	93.4953015223474	83.4277988306347	101.273094868953	99.6095306398916
chr3R	26481542	26482640	108.912168068672	87.6782791676409	83.4725655727086	108.742583915693	93.5545494988616	71.9412347258809	87.0874996320246	64.5297701916397	97.5603146320147	79.1273968290556	90.2251208832487	114.098189642058
chr3R	26484824	26485309	176.265745690088	81.8330605564648	103.505981310159	61.8340183050016	105.330646638579	67.7319071621326	105.486267159917	194.962284408784	161.245520016802	86.0080400315822	73.6531599046928	105.042777765704
chr3R	26485961	26490771	682.134105272209	543.605330839373	880.13473139864	522.923896182815	550.859655091199	443.510058762213	436.664082661983	480.540841852636	471.541520721404	391.336582143699	359.059154535377	416.548946312274
chr3R	26495452	26496860	42.9916452902653	32.1487023614683	64.1069303598402	46.9085656106909	41.8705676078821	45.537270916914	51.5165490780991	82.3784300318805	90.7852927825692	52.4649044192651	57.0811989261369	52.5213888828519
chr3R	26500221	26502110	106.046058382654	70.1426233341127	88.1470292447803	73.0281078257347	100.096825687593	70.0279040150862	88.9273763848139	75.5135608625571	60.9751966450092	65.3661104240024	42.3505669451984	61.5768007592057
chr3R	26502343	26504010	384.05869792637	301.028758475567	300.501236061751	226.547049824359	237.484625650957	274.75429007012	253.289699633987	267.729897603611	291.325939526155	193.51809007106	198.863531742671	210.085555531408
chr3R	26507043	26508710	816.84126051504	841.711480009352	945.577222807643	529.320518766091	546.280061759087	663.160424361445	949.989696690184	992.660081884159	761.51245587767	501.426873384124	499.000158354294	362.216475054151
chr3R	26527574	26531741	316.705120304954	178.27916764087	239.065427800237	124.734140373883	189.071781854343	171.434431687206	230.597886349586	237.524473258589	182.925589935028	187.497527268849	141.782332816534	132.209013394765
chr3R	26545539	26548501	68.7866324644244	102.291325695581	128.21386071968	57.0365513675446	85.0495904535106	56.2519228973643	69.3020243550619	90.6162730350685	128.725415139464	73.9669144271606	57.0811989261369	79.6876245119133
chr3R	26548950	26550263	118.943551969734	93.5234977788169	117.529372326374	93.8171312213818	76.5446314081595	145.030467878239	82.1811616245867	116.702775878497	52.8451704256746	82.5677184303189	112.321068854657	97.7984482646209
chr3R	26551729	26553867	98.8807841676101	134.440028057049	129.549421768844	79.9577822909504	88.3207285478764	107.146519804504	192.573766791942	159.264964728302	127.370410769575	121.271336444531	128.893029833212	103.231695390433
chr3R	26554079	26556929	290.910133130795	239.653963058218	209.683084718644	294.777690712637	291.785518017429	305.367581442835	442.183712920351	540.951690542682	428.181380884953	262.324522096326	279.882007637833	190.163649403429
chr3R	26557372	26558447	50.1569195053095	37.9939209726444	54.7580030156969	32.5161647983198	48.4128437966137	47.4506016277087	80.9545771227271	83.7514038657451	51.4901660557855	56.7653064208442	44.1918959428157	61.5768007592057
chr3R	26570815	26573264	67.3535776214156	55.5295768061725	94.824834490597	76.7594709993124	81.1242247402716	103.319858382914	55.1963025836776	41.1892150159402	78.5902534535674	100.629406836951	119.686384845126	112.287107266787
chr3R	26573546	26575804	99.5973115891145	146.130465279401	85.4759071464536	76.2264191173727	74.5819485515401	72.7065670101988	81.5678693736569	83.7514038657451	88.075284042791	75.6870752277923	66.2878439142235	65.1989655097473
chr3R	26597513	26598890	68.7866324644244	81.8330605564648	47.4124172452985	55.4373957217256	43.8332504645016	50.1292646228213	64.3956863476239	61.7838225239103	74.5252403439001	52.4649044192651	38.6679089499637	59.765718383935
chr3R	26599412	26603100	160.50214241699	168.050035071312	145.576154358804	126.866347901641	124.3032475859	102.554526098596	142.283802215702	129.059540383279	185.635598674806	116.110854042636	112.321068854657	166.61957852491
chr3R	26647749	26652703	120.376606812743	146.130465279401	126.210519145935	78.891678527071	128.228613299139	122.83583163302	93.8337143922519	108.464932875309	101.625327741682	132.452381648637	114.162397852274	137.642260520578
chr3R	26658848	26664230	166.234361789026	143.207855973813	156.26064275211	141.258748714012	181.221050427865	139.290475745855	146.576847972211	164.756860063761	181.570585565138	140.193105251479	163.878280787942	206.463390780866
chr3R	26666169	26668672	73.0857969934509	90.6008884732289	70.7847356056569	52.2390844300876	62.15162379295	45.1546047747551	71.1419011078511	57.6649010223163	109.755353961017	56.7653064208442	36.8265799523464	76.0654597613718
chr3R	26668907	26670763	35.826371075221	46.7617488894085	53.4224419665335	34.6483723260785	32.0571533247848	42.0932756374835	38.6374118085743	38.4432673482109	79.9452578234565	42.1439396154753	31.3025929594944	34.4105651301444
chr3R	26675746	26677135	34.3933162322122	49.6843581949965	37.3957093765735	35.1814242080182	24.2064218983069	44.0066063482782	55.1963025836776	27.4594766772935	21.6800699182255	56.7653064208442	22.0959479714078	25.3551532537906
chr3R	26678884	26680776	50.1569195053095	86.2169745148469	54.0902224911152	39.4458392635355	52.9924371287258	42.8586079218014	57.0361793364668	24.7135290095641	55.5551791654528	49.0245828180018	40.509237947581	67.010047885018
chr3R	26698649	26699968	22.9288774881415	40.9165302782324	33.3890262290834	27.1856459789231	29.4402428492921	31.7612897991921	25.7582745390495	31.5783981788875	55.5551791654528	12.0411256044215	14.7306319809386	38.0327298806859
chr3R	26700181	26704849	177.698800533096	149.053074584989	159.599545375019	131.130762957159	143.275848533222	135.846480466424	144.736971219421	123.567645047821	159.890515646913	154.814472056848	104.955752864187	211.896637906679
chr3R	26710010	26713189	75.9519066794686	93.5234977788169	65.4424914090036	81.0238860548297	70.6565828383011	96.0492016818942	94.4470066431817	64.5297701916397	109.755353961017	69.6665124255815	51.557211933285	85.1208716377256
chr3R	26807572	26812361	322.437339676989	169.511339724106	263.105526685178	391.260081343717	370.292832282208	401.799449266888	215.878872327272	204.573101245836	298.1009613756	279.526130102642	377.472444511551	365.838639804693
chr3R	26812633	26813561	24.3619323311503	32.1487023614683	60.1002472123502	60.2348626591826	70.6565828383011	55.8692567552054	42.3171653141528	27.4594766772935	70.4602272342328	80.8475576296872	47.8745539380503	114.098189642058
chr3R	26816755	26818493	55.8891388773448	55.5295768061725	69.4491745564936	44.2433062009925	44.4874780833748	54.7212583287286	49.0633800743801	45.3081365175343	74.5252403439001	42.1439396154753	29.4612639618771	94.1762835140794
chr3R	26818840	26821892	184.864074748141	265.957446808511	226.377597833186	109.275635797632	125.611702823646	114.799842647682	131.857833949896	113.956828210768	147.695476317911	110.090291240425	123.36904284036	135.831178145307
chr3R	26823744	26824946	51.5899743483183	62.8361000701426	60.1002472123502	45.8424618468116	53.646664747599	61.9919150297485	29.4380280446281	31.5783981788875	39.2951267267837	52.4649044192651	44.1918959428157	88.7430363882671
chr3R	26825315	26826725	35.826371075221	58.4521861117606	62.7713693106769	25.5864903331041	28.1317876115458	37.5012819315762	42.9304575650826	35.6973196804815	29.81009613756	49.8846632183176	46.033224940433	34.4105651301444
chr3R	26828865	26835830	1152.17609377911	983.458031330372	873.456926152823	757.46672423627	832.831758825531	825.793534778995	899.086439863015	966.573579040731	742.542394699223	772.352199483608	944.601775777685	644.745325596389
chr3R	26837724	26840034	154.769923044955	163.66612111293	149.582837506294	158.849460818021	149.818124721953	111.355847368252	117.752112178512	131.805488051009	149.0504806878	96.329004835372	139.941003818916	210.085555531408
chr3R	26840440	26841285	57.3221937203537	37.9939209726444	48.0801977698802	68.7636927702173	60.8431685552037	37.1186157894173	77.8881158680784	71.3946393609631	73.170235974011	39.5636984145278	38.6679089499637	81.4987068871841
chr3R	26849874	26851229	37.2594259182299	33.6100070142623	48.0801977698802	25.5864903331041	30.7486980870384	25.2559653824901	45.9969188197313	23.3405551756995	46.0701485762292	43.0040200157911	31.3025929594944	52.5213888828519
chr3R	26887489	26899478	1188.00246485433	914.776712649053	1206.67940791908	933.373845276361	998.35134640044	1095.19049885889	908.285823626961	737.28694878533	814.357626303345	1067.35977679193	929.871143796747	831.286810249277
chr3R	26899700	26902033	246.485432997521	260.112228197335	397.997192650675	192.96478126216	175.98722947688	196.307730927537	206.066196312396	203.200127411972	166.665537496358	163.415276060006	138.099674821299	164.808496149639
chr3R	26902439	26904133	217.824336137344	134.440028057049	134.891665965497	206.291078310652	222.437390416874	207.405049050146	275.368220667458	288.324505111582	245.255790949926	164.275356460322	132.575687828447	119.53143676787
chr3R	26904390	26908241	186.297129591149	260.112228197335	271.118892980158	139.659593068193	132.808206631251	189.802406510835	171.108538009401	142.789278721926	162.600524386691	184.057205667586	130.73435883083	155.753084273285
