chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	17109315	17112634	45.3706187763347	48.6411350595947	47.690408541719	72.2731892939876	60.9771095005411	67.4476129636095	57.4559705825431	39.1103403270071	51.2532510373331	58.5513231623179	39.2736616798467	74.7344849825204
chr2L	17121776	17123806	27.8634778354664	48.6411350595947	33.9335599239155	21.0096480505778	24.0833961892893	24.067209912125	34.7759821946971	50.2847232775806	56.705724551943	22.7699590075681	9.81841541996168	41.5191583236225
chr2L	17124113	17125703	15.7810847917686	41.1578835119648	27.5136972356071	19.7490691675431	16.3972059161119	23.1758317672315	47.8799754854526	26.8185190813763	32.7148410876594	20.8182482354908	19.6368308399234	30.4473827706565
chr2L	17151661	17155019	32.5484873830227	74.8325154762996	71.5356128125785	34.8760157639591	34.8440625717378	21.0959494291466	35.2799819366492	24.5836424912616	51.2532510373331	30.5768020958771	29.455246259885	51.2069619324677
chr2L	17156016	17157783	30.0826928843089	56.1243866072247	38.51917612985	15.5471395574276	32.2819991473453	31.1982350712731	40.3199793561706	31.2882722616057	42.5292934139572	30.5768020958771	22.4420923884838	34.5992986030187
chr2L	17160682	17162602	24.1647860873956	41.1578835119648	27.5136972356071	26.472156543728	40.9930147902797	43.3804030514845	50.3999741952132	26.8185190813763	62.1581980665529	47.4916287872134	44.8841847769677	52.5909338765885
chr2L	17163735	17166074	23.1784682879101	52.3827608334097	29.3479437179809	26.0519635827165	30.7447610927098	27.9298485399969	40.8239790981227	26.8185190813763	28.3528622759715	28.6250913237999	29.455246259885	41.5191583236225
chr2L	17168759	17170502	38.7129736298073	50.5119479465022	29.3479437179809	36.5567876080053	56.8778080215131	47.5401677276543	55.4399716147345	31.2882722616057	54.524735146099	42.2870667283407	46.2868155512479	49.822989988347
chr2L	17172144	17173216	135.125538529519	93.5406443453745	113.723281907176	160.093518145403	176.269963598203	164.013578660407	110.879943229469	156.441361308029	122.135406727262	159.389713052977	175.32884678503	189.604156344543
chr2L	17175496	17177841	28.6032161850806	67.3492639286696	84.3753381891952	23.1106128556356	24.0833961892893	22.2844536223379	48.3839752274047	35.7580254418351	69.7916609870068	35.1307938973908	19.6368308399234	34.5992986030187
chr2L	17178247	17181565	61.1517035681033	67.3492639286696	67.8671198478309	63.4491371127449	71.7377758829895	69.8246213499922	72.0719630991549	69.2811742935555	78.5156186103826	77.4178606257315	67.3262771654515	137.013222467954
chr2L	17183907	17187792	65.0969747660454	108.507147440634	111.889035424802	63.4491371127449	71.225363198111	76.3613944125447	98.7839494226179	62.5765445232114	70.8821556899287	73.514439081577	56.1052309712096	60.8947655413129
chr2L	17189773	17197468	195.784083197879	404.095583572018	535.599972853152	177.321429546877	156.79828157282	167.579091239981	278.207857557577	201.138893110322	224.641908801928	253.722400370044	207.589354593476	184.06826856806
chr2L	17208520	17210556	30.5758517840516	41.1578835119648	36.6849296474762	26.472156543728	35.3564752566163	21.6902015257423	45.3599767756919	34.6405871467778	39.2578093051913	38.3836451841862	21.0394616142036	29.0634108265357
chr2L	17211734	17214822	34.027964082251	48.6411350595947	77.0383522597	33.1952439199129	33.8192372019808	53.7798147419089	50.3999741952132	48.0498466874659	63.2486927694749	53.3467611034452	53.2999694226491	84.4222885913657
chr2L	17216331	17219930	155.591632868843	314.296565000458	358.59518730408	251.695583645922	144.500377135736	214.822132919338	302.399845171279	245.836424912616	213.736961772708	317.478285591235	272.110370210367	274.026444935908
chr2L	17220230	17226588	79.3985828585857	104.765521666819	104.552049495307	85.7193640463574	90.1846325386154	95.0803354553085	119.447938842655	94.9822550798745	115.59243850973	128.812910957099	91.1710003282156	160.540745518007
chr2L	17230467	17247011	1438.05135164991	950.372946549005	1554.5238938118	1374.87136842981	1320.99990161676	1584.27608952408	1480.75124185536	1321.92950305284	1099.21866054536	1823.54843137752	1526.0622824169	1296.78171164114
chr2L	17247927	17250494	112.440229141351	127.215276309709	142.15410238397	85.2991710853458	86.5977437444659	84.3837977165863	109.871943745565	120.683335866193	141.764311379857	98.2361088612223	78.5473233596934	66.4306533177959
chr2L	17250738	17252511	36.4937585809649	48.6411350595947	67.8671198478309	37.3971735300285	40.9930147902797	41.0033946651018	42.3359783239791	41.3452169171218	34.8958304935034	29.9262318385181	25.2473539370443	71.9665410942789
chr2L	17254941	17256687	31.0690106837944	52.3827608334097	73.3698592949523	56.3058567755485	62.5143475551766	51.9970584521218	33.2639829688407	15.6441361308029	44.7102828198012	87.1764144861178	37.8710309055665	62.2787374854337
chr2L	17259862	17261911	251.511038868812	321.779816548088	337.501352756781	248.334039957829	276.19043714951	224.924418561464	221.759886458938	227.957412191699	185.384099496737	245.264987024376	277.720893307488	149.468969965041
chr2L	17262102	17268958	1073.85350418988	1006.49733315623	1019.84104419984	860.975377112678	895.697373167612	858.397153532457	751.967614992581	900.655265816222	706.640567493443	870.46300434646	858.410033859507	798.551811757672
chr2L	17269537	17270153	38.9595530796787	41.1578835119648	30.2650669591678	20.5894550895662	22.5461581346539	21.9873275740401	37.2959809044578	36.8754637368924	37.0768198993473	31.2273723532362	30.8578770341653	33.215326658898
chr2L	17270580	17271995	28.1100572853378	44.8995092857798	47.690408541719	23.5308058166471	26.6454596136818	28.8212266848904	32.2559834849365	45.8149700973512	30.5338516818155	26.0228102943635	25.2473539370443	27.679438882415
chr2L	17286183	17288358	22.6853093881673	52.3827608334097	40.3534226122238	21.0096480505778	32.2819991473453	23.7700838638271	30.2399845171279	18.9964510159749	30.5338516818155	37.7330749268271	9.81841541996168	20.7595791618112
chr2L	17288574	17292199	56.7132734704184	59.8660123810397	62.3643804007095	129.419431991559	114.780441412783	136.975108265304	66.5279659376814	53.6370381627527	104.68749148051	111.898084265763	99.586784973897	99.6459799766939
chr2L	17292528	17293353	8.38370129562706	69.2200768155771	51.3589015064666	30.6740861538436	20.4965073951399	25.5528401536142	11.591994064899	11.1743829505735	11.9954417321418	26.6733805517226	26.6499847113246	35.9832705471395
chr2L	17295158	17296879	73.9738349614152	86.0573927977445	121.060267836671	51.6837342044214	52.7785065424852	43.9746551480802	64.5119669698729	35.7580254418351	55.615229849021	44.238777500418	44.8841847769677	44.287102211864
chr2L	17299306	17300054	14.3016080925403	44.8995092857798	30.2650669591678	17.2279114014738	19.4716820253829	16.639058704679	15.6239920005161	20.1138893110322	10.9049470292198	11.7102646324636	16.8315692913629	19.3756072176905
chr2L	17305080	17308627	34.5211229819938	56.1243866072247	59.6130106771488	28.1529283877742	27.1578722985603	39.2206383753148	50.3999741952132	42.4626552121792	74.1536397986947	35.1307938973908	15.4289385170826	38.751214435381
chr2L	17314471	17316475	18.2468792904824	44.8995092857798	42.1876690945976	17.6481043624853	20.4965073951399	28.2269745882947	24.1919876137023	24.5836424912616	37.0768198993473	25.3722400370044	29.455246259885	27.679438882415
chr2L	17321291	17324374	33.0416462827655	63.6076381548547	34.8506831651024	25.2115776606933	18.9592693405044	25.5528401536142	40.3199793561706	15.6441361308029	73.0631450957727	37.082504669468	21.0394616142036	33.215326658898
chr2L	17325546	17328237	38.7129736298073	56.1243866072247	55.0273944712143	26.0519635827165	20.4965073951399	24.3643359604228	52.9199729049739	22.3487659011469	46.8912722256452	19.5171077207726	28.0526154856048	22.143551105932
chr2L	17350292	17351962	20.2195148894535	67.3492639286696	33.0164366827285	21.4298410115893	21.5213327648969	24.6614620087206	28.2239855493194	24.5836424912616	50.1627563344111	18.2159672060545	22.4420923884838	35.9832705471395
chr2L	17364347	17365153	17.7537203907397	37.4162577381498	20.1767113061119	10.9250169863004	13.8351424917194	16.3419326563812	24.6959873556545	17.8790127209176	23.9908834642836	10.4091241177454	5.61052309712096	20.7595791618112
chr2L	17366720	17369047	28.3566367352092	59.8660123810397	74.2869825361392	28.9933143097973	18.9592693405044	35.9522518440385	54.4319721308303	32.4057105566631	44.7102828198012	42.9376369856998	30.8578770341653	47.0550461001055
chr2L	17372561	17381963	401.924503290356	392.870706250573	461.312990317013	349.180350600603	349.977863772013	422.513240679527	466.703761047674	384.398773499727	428.564418248338	451.495758607207	370.294524409983	440.103078230398
chr2L	17382184	17388622	885.713383938012	834.382547560741	766.715029632252	931.147601601608	976.658577378415	961.20276624351	712.655635120315	686.107113165211	633.577422397671	923.809765449905	1091.24674239003	956.324613387437
chr2L	17388860	17389774	269.264759259552	269.397055714679	248.540398361651	192.448376143293	230.585708195324	231.164065575719	191.51990194181	254.775931273075	217.008445881474	244.614416767017	221.615662336278	202.059903841629
chr2L	17395026	17399505	117.864977038522	142.181779404969	102.717803012933	74.7943470600569	109.14390187912	127.467074719773	108.863944261661	89.3950636045877	100.325512668822	110.596943751045	81.3525849082539	91.3421483119694
chr2L	17402001	17403107	56.2201145706756	86.0573927977445	51.3589015064666	59.2472075026294	46.1171416390647	52.5913105487175	47.3759757435004	51.402161572638	66.5201768782408	54.6479016181634	65.9236463911713	42.9031302677432
chr2L	17403375	17414591	350.635977717108	437.770215536353	396.197240192743	292.034107903031	296.68694454465	343.477711832302	360.863815237727	321.822228976516	412.206997704509	362.367633349012	318.397185761614	394.432004074413
chr2L	17414964	17420168	107.015481244181	101.023895893004	117.391774871924	136.142519367744	146.55002787525	118.553293270838	132.047932391459	113.978706095849	143.945300785701	111.898084265763	133.249923556623	141.165138300316
chr2L	17421687	17422663	42.4116653778781	74.8325154762996	108.220542460055	26.8923495047396	35.8688879414948	38.3292602304212	52.4159731630217	30.1708339665484	31.6243463847374	22.119388750209	25.2473539370443	41.5191583236225
chr2L	17427417	17428589	140.550286426689	246.947301071789	170.584922860764	322.708194056875	311.546912406126	414.193711327188	227.807883362364	201.138893110322	220.27992999024	481.421990445725	500.739186418046	430.415274621553
chr2L	17428777	17432120	932.563479413575	1182.35374452553	1010.66981178797	865.597499683805	842.918866625127	809.96560765991	854.783562350816	1025.80835486264	875.66724644635	970.0002537224	1071.6099115501	1006.14760337578
chr2L	17432464	17435635	106.029163444695	168.373159821674	194.430127131624	178.1618154689	201.890597842128	167.579091239981	118.943939100703	107.274076325505	143.945300785701	167.196556141286	157.094646719387	168.844577182731
chr2L	17435902	17438446	40.9321886786498	41.1578835119648	42.1876690945976	47.9019975553174	57.9026333912701	43.0832770031867	67.5359654215857	46.9324083924086	109.049470292198	49.4433395592907	47.6894463255282	77.5024288707619
chr2L	17438854	17444503	101.837312796882	82.3157670239296	62.3643804007095	111.771327629074	118.367330206933	96.5659656967977	118.439939358751	78.2206806540143	195.198551823035	81.9718524272451	91.1710003282156	134.245278579713
chr2L	17445478	17456406	1148.56707750091	587.435246488952	565.86503981232	953.838021496231	1043.27222641262	1028.05612711052	1060.91945680924	1048.15712076379	1254.06890836028	969.349683465041	1021.11520367601	977.084192549249
chr2L	17456713	17458986	72.0011993624442	44.8995092857798	50.4417782652797	63.8693300737565	68.1508870888401	86.760806102969	91.727953035288	75.9858040638996	109.049470292198	67.0087365079861	53.2999694226491	98.2620080325732
chr2L	17459678	17494649	1788.68732936702	1350.72690434721	1498.5793760994	1356.3828781453	1346.10812317581	1389.3614018407	1635.98316237662	1390.09323905134	1598.66523448362	1336.27130861557	1209.06772742957	1451.78656938267
chr2L	17494910	17520777	914.563179572964	957.856198096635	970.316389175745	930.727408640596	972.046863214508	879.790229009902	811.943584284885	678.28504509981	993.440674361924	778.732598058828	785.473233596934	1040.7469019788
chr2L	17520964	17524501	98.878359398425	101.023895893004	60.5301339183357	129.839624952571	139.376250286951	108.153881580413	100.295948648474	90.5125018996451	95.9635338571343	102.790100662736	134.652554330903	142.549110244437
chr2L	17525741	17531934	156.331371218458	175.856411369304	150.408211554652	220.181111570055	221.874692552389	215.416385015933	163.799916134443	184.377318684462	209.37498296102	195.821647465086	190.757785302113	275.410416880029
chr2L	17539330	17544896	69.0422459639876	89.7990185715595	124.728760801419	64.7097159957796	66.1012363493261	66.2591087704181	102.815947358235	84.9253104243584	113.411449103886	65.7075959932679	49.0920770998084	96.8780360884524
chr2L	17551474	17554118	28.6032161850806	37.4162577381498	40.3534226122238	17.6481043624853	24.5958088741678	14.2620503182963	40.3199793561706	13.4092595406882	43.6197881168792	27.3239508090817	22.4420923884838	56.7428497089507
chr2L	17558261	17561068	99.1249388482964	59.8660123810397	75.2041057773261	72.2731892939876	88.1349817991014	73.3901339295663	92.7359525191923	71.5160508836702	80.6966080162266	67.6593067653452	95.3788926510563	109.333783585539
chr2L	17568436	17571983	43.1514037274922	54.2535737203172	78.8725987420738	20.1692621285547	20.4965073951399	17.8275628978703	55.4399716147345	33.5231488517204	66.5201768782408	29.9262318385181	22.4420923884838	13.8397194412075
chr2L	17580293	17584486	52.5214228226048	89.7990185715595	88.0438311539428	33.6154368809245	49.1916177483357	38.6263862787191	59.4719695503516	52.5195998676953	63.2486927694749	37.082504669468	33.6631385827258	70.5825691501582
chr2L	17584777	17587754	51.2885255732479	63.6076381548547	67.8671198478309	44.1202609062134	50.2164431180927	42.1918988582932	48.3839752274047	44.6975318022939	74.1536397986947	39.6847856989044	33.6631385827258	71.9665410942789
chr2L	17589006	17591403	50.7953666735051	52.3827608334097	69.7013663302047	65.5501019178027	70.200537828354	87.3550581995647	51.4079736791175	31.2882722616057	49.0722616314891	87.1764144861178	58.9104925197701	29.0634108265357
chr2L	17591660	17593058	17.7537203907397	41.1578835119648	51.3589015064666	36.9769805690169	38.9433640507658	31.1982350712731	27.2159860654151	22.3487659011469	18.5384099496737	30.5768020958771	33.6631385827258	37.3672424912602
chr2L	17618383	17620697	25.644262786624	44.8995092857798	18.3424648237381	22.690419894624	22.5461581346539	29.4154787814861	40.3199793561706	32.4057105566631	57.796219254865	42.2870667283407	28.0526154856048	35.9832705471395
